zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9994443,山形県,尾花沢市,鶴子,ヤマガタケン,オバナザワシ,ツルコ,山形県尾花沢市鶴子
9994444,山形県,尾花沢市,細野,ヤマガタケン,オバナザワシ,ホソノ,山形県尾花沢市細野
9994445,山形県,尾花沢市,畑沢,ヤマガタケン,オバナザワシ,ハタサワ,山形県尾花沢市畑沢
9994551,山形県,尾花沢市,寺内,ヤマガタケン,オバナザワシ,テラウチ,山形県尾花沢市寺内
9994552,山形県,尾花沢市,荻袋,ヤマガタケン,オバナザワシ,オギノフクロ,山形県尾花沢市荻袋
9994553,山形県,尾花沢市,野黒沢,ヤマガタケン,オバナザワシ,ノクロサワ,山形県尾花沢市野黒沢
9994554,山形県,北村山郡大石田町,鷹巣（岡草山）,ヤマガタケン,キタムラヤマグンオオイシダマチ,タカノス(オカクサヤマ),山形県北村山郡大石田町鷹巣（岡草山）
9994554,山形県,尾花沢市,芦沢,ヤマガタケン,オバナザワシ,アシザワ,山形県尾花沢市芦沢
9994555,山形県,尾花沢市,毒沢,ヤマガタケン,オバナザワシ,ドクサワ,山形県尾花沢市毒沢
9994556,山形県,尾花沢市,名木沢,ヤマガタケン,オバナザワシ,ナキサワ,山形県尾花沢市名木沢
9994557,山形県,尾花沢市,南沢,ヤマガタケン,オバナザワシ,ミナミサワ,山形県尾花沢市南沢
9994600,山形県,最上郡舟形町,,ヤマガタケン,モガミグンフナガタマチ,,山形県最上郡舟形町
9994601,山形県,最上郡舟形町,舟形,ヤマガタケン,モガミグンフナガタマチ,フナガタ,山形県最上郡舟形町舟形
9994602,山形県,最上郡舟形町,長者原,ヤマガタケン,モガミグンフナガタマチ,チョウジャハラ,山形県最上郡舟形町長者原
9994603,山形県,最上郡舟形町,富田,ヤマガタケン,モガミグンフナガタマチ,トミタ,山形県最上郡舟形町富田
9994604,山形県,最上郡舟形町,堀内,ヤマガタケン,モガミグンフナガタマチ,ホリウチ,山形県最上郡舟形町堀内
9994605,山形県,最上郡舟形町,長沢,ヤマガタケン,モガミグンフナガタマチ,ナガサワ,山形県最上郡舟形町長沢
9995101,山形県,新庄市,昭和,ヤマガタケン,シンジョウシ,ショウワ,山形県新庄市昭和
9995102,山形県,新庄市,萩野,ヤマガタケン,シンジョウシ,ハギノ,山形県新庄市萩野
9995103,山形県,新庄市,泉田,ヤマガタケン,シンジョウシ,イズミタ,山形県新庄市泉田
9995191,山形県,新庄市,十日町（猫屋敷３２９〜３５６）,ヤマガタケン,シンジョウシ,トオカマチ(ネコヤシキ329-356),山形県新庄市十日町（猫屋敷329〜356）
9995200,山形県,最上郡鮭川村,,ヤマガタケン,モガミグンサケガワムラ,,山形県最上郡鮭川村
9995201,山形県,最上郡鮭川村,京塚,ヤマガタケン,モガミグンサケガワムラ,キョウヅカ,山形県最上郡鮭川村京塚
9995202,山形県,最上郡鮭川村,佐渡,ヤマガタケン,モガミグンサケガワムラ,サド,山形県最上郡鮭川村佐渡
9995203,山形県,最上郡鮭川村,川口,ヤマガタケン,モガミグンサケガワムラ,カワグチ,山形県最上郡鮭川村川口
9995204,山形県,最上郡鮭川村,向居,ヤマガタケン,モガミグンサケガワムラ,ムカイ,山形県最上郡鮭川村向居
9995205,山形県,最上郡鮭川村,中渡,ヤマガタケン,モガミグンサケガワムラ,ナカワタリ,山形県最上郡鮭川村中渡
9995206,山形県,最上郡鮭川村,曲川,ヤマガタケン,モガミグンサケガワムラ,マガリガワ,山形県最上郡鮭川村曲川
9995207,山形県,最上郡鮭川村,庭月,ヤマガタケン,モガミグンサケガワムラ,ニワヅキ,山形県最上郡鮭川村庭月
9995208,山形県,最上郡鮭川村,石名坂,ヤマガタケン,モガミグンサケガワムラ,イシナザカ,山形県最上郡鮭川村石名坂
9995300,山形県,最上郡真室川町,,ヤマガタケン,モガミグンマムロガワマチ,,山形県最上郡真室川町
9995301,山形県,最上郡真室川町,川ノ内（その他）,ヤマガタケン,モガミグンマムロガワマチ,カワノウチ(ソノタ),山形県最上郡真室川町川ノ内（その他）
9995311,山形県,最上郡真室川町,平岡,ヤマガタケン,モガミグンマムロガワマチ,ヒラオカ,山形県最上郡真室川町平岡
9995312,山形県,最上郡真室川町,新町,ヤマガタケン,モガミグンマムロガワマチ,アラマチ,山形県最上郡真室川町新町
9995313,山形県,最上郡真室川町,内町,ヤマガタケン,モガミグンマムロガワマチ,ウチマチ,山形県最上郡真室川町内町
9995314,山形県,最上郡真室川町,木ノ下,ヤマガタケン,モガミグンマムロガワマチ,キノシタ,山形県最上郡真室川町木ノ下
9995400,山形県,最上郡金山町,,ヤマガタケン,モガミグンカネヤママチ,,山形県最上郡金山町
9995401,山形県,最上郡金山町,有屋,ヤマガタケン,モガミグンカネヤママチ,アリヤ,山形県最上郡金山町有屋
9995402,山形県,最上郡金山町,金山,ヤマガタケン,モガミグンカネヤママチ,カネヤマ,山形県最上郡金山町金山
9995403,山形県,最上郡金山町,安沢,ヤマガタケン,モガミグンカネヤママチ,ヤスザワ,山形県最上郡金山町安沢
9995404,山形県,最上郡金山町,下野明,ヤマガタケン,モガミグンカネヤママチ,シモノミョウ,山形県最上郡金山町下野明
9995405,山形県,最上郡金山町,上台,ヤマガタケン,モガミグンカネヤママチ,ウワダイ,山形県最上郡金山町上台
9995406,山形県,最上郡金山町,山崎,ヤマガタケン,モガミグンカネヤママチ,ヤマザキ,山形県最上郡金山町山崎
9995411,山形県,最上郡金山町,中田,ヤマガタケン,モガミグンカネヤママチ,ナカダ,山形県最上郡金山町中田
9995412,山形県,最上郡金山町,飛森,ヤマガタケン,モガミグンカネヤママチ,トビノモリ,山形県最上郡金山町飛森
9995413,山形県,最上郡金山町,谷口銀山,ヤマガタケン,モガミグンカネヤママチ,タニグチギンザン,山形県最上郡金山町谷口銀山
9995414,山形県,最上郡金山町,漆野,ヤマガタケン,モガミグンカネヤママチ,ウルシノ,山形県最上郡金山町漆野
9995415,山形県,最上郡金山町,朴山,ヤマガタケン,モガミグンカネヤママチ,ホオヤマ,山形県最上郡金山町朴山
9995521,山形県,最上郡真室川町,大沢,ヤマガタケン,モガミグンマムロガワマチ,オオサワ,山形県最上郡真室川町大沢
9995522,山形県,最上郡真室川町,差首鍋,ヤマガタケン,モガミグンマムロガワマチ,サスナベ,山形県最上郡真室川町差首鍋
9995601,山形県,最上郡真室川町,川ノ内（２〜１２８番地、４１９〜６１４番地、１７１７番地、三滝、春木）,ヤマガタケン,モガミグンマムロガワマチ,カワノウチ(2-128バンチ、419-614バンチ、1717バンチ、サンタキ、ハルキ),山形県最上郡真室川町川ノ内（2〜128-、419〜614-、1717-、三滝、春木）
9995602,山形県,最上郡真室川町,及位,ヤマガタケン,モガミグンマムロガワマチ,ノゾキ,山形県最上郡真室川町及位
9995603,山形県,最上郡真室川町,大滝,ヤマガタケン,モガミグンマムロガワマチ,オオタキ,山形県最上郡真室川町大滝
9995604,山形県,最上郡真室川町,釜渕,ヤマガタケン,モガミグンマムロガワマチ,カマブチ,山形県最上郡真室川町釜渕
9996100,山形県,最上郡最上町,,ヤマガタケン,モガミグンモガミマチ,,山形県最上郡最上町
9996101,山形県,最上郡最上町,向町,ヤマガタケン,モガミグンモガミマチ,ムカイマチ,山形県最上郡最上町向町
9996102,山形県,最上郡最上町,東法田,ヤマガタケン,モガミグンモガミマチ,ヒガシホウデン,山形県最上郡最上町東法田
9996103,山形県,最上郡最上町,黒澤,ヤマガタケン,モガミグンモガミマチ,クロサワ,山形県最上郡最上町黒澤
9996104,山形県,最上郡最上町,本城,ヤマガタケン,モガミグンモガミマチ,ホンジョウ,山形県最上郡最上町本城
9996105,山形県,最上郡最上町,富澤,ヤマガタケン,モガミグンモガミマチ,トミサワ,山形県最上郡最上町富澤
9996106,山形県,最上郡最上町,堺田,ヤマガタケン,モガミグンモガミマチ,サカイダ,山形県最上郡最上町堺田
9996107,山形県,最上郡最上町,満澤,ヤマガタケン,モガミグンモガミマチ,ミツザワ,山形県最上郡最上町満澤
9996211,山形県,最上郡最上町,大堀,ヤマガタケン,モガミグンモガミマチ,オオホリ,山形県最上郡最上町大堀
9996211,山形県,最上郡最上町,瀬見,ヤマガタケン,モガミグンモガミマチ,セミ,山形県最上郡最上町瀬見
9996212,山形県,最上郡最上町,志茂,ヤマガタケン,モガミグンモガミマチ,シモ,山形県最上郡最上町志茂
9996213,山形県,最上郡最上町,法田,ヤマガタケン,モガミグンモガミマチ,ホウデン,山形県最上郡最上町法田
9996214,山形県,最上郡最上町,若宮,ヤマガタケン,モガミグンモガミマチ,ワカミヤ,山形県最上郡最上町若宮
9996215,山形県,最上郡最上町,月楯,ヤマガタケン,モガミグンモガミマチ,ツキダテ,山形県最上郡最上町月楯
9996311,山形県,最上郡戸沢村,津谷,ヤマガタケン,モガミグントザワムラ,ツヤ,山形県最上郡戸沢村津谷
9996312,山形県,最上郡戸沢村,岩清水,ヤマガタケン,モガミグントザワムラ,イワシミズ,山形県最上郡戸沢村岩清水
9996313,山形県,最上郡戸沢村,名高,ヤマガタケン,モガミグントザワムラ,ナダカ,山形県最上郡戸沢村名高
9996314,山形県,最上郡戸沢村,松坂,ヤマガタケン,モガミグントザワムラ,マツザカ,山形県最上郡戸沢村松坂
9996315,山形県,最上郡戸沢村,神田,ヤマガタケン,モガミグントザワムラ,ジンデン,山形県最上郡戸沢村神田
9996400,山形県,最上郡戸沢村,,ヤマガタケン,モガミグントザワムラ,,山形県最上郡戸沢村
9996401,山形県,最上郡戸沢村,古口（その他）,ヤマガタケン,モガミグントザワムラ,フルクチ(ソノタ),山形県最上郡戸沢村古口（その他）
9996402,山形県,最上郡戸沢村,蔵岡,ヤマガタケン,モガミグントザワムラ,クラオカ,山形県最上郡戸沢村蔵岡
9996403,山形県,最上郡戸沢村,角川,ヤマガタケン,モガミグントザワムラ,ツノカワ,山形県最上郡戸沢村角川
9996601,山形県,東田川郡庄内町,狩川,ヤマガタケン,ヒガシタガワグンショウナイマチ,カリカワ,山形県東田川郡庄内町狩川
9996602,山形県,東田川郡庄内町,三ケ沢,ヤマガタケン,ヒガシタガワグンショウナイマチ,ミカザワ,山形県東田川郡庄内町三ケ沢
9996603,山形県,東田川郡庄内町,添津,ヤマガタケン,ヒガシタガワグンショウナイマチ,ソエヅ,山形県東田川郡庄内町添津
9996604,山形県,東田川郡庄内町,千本杉,ヤマガタケン,ヒガシタガワグンショウナイマチ,センボンスギ,山形県東田川郡庄内町千本杉
9996605,山形県,東田川郡庄内町,桑田,ヤマガタケン,ヒガシタガワグンショウナイマチ,クワダ,山形県東田川郡庄内町桑田
9996606,山形県,東田川郡庄内町,清川,ヤマガタケン,ヒガシタガワグンショウナイマチ,キヨカワ,山形県東田川郡庄内町清川
9996607,山形県,東田川郡庄内町,肝煎,ヤマガタケン,ヒガシタガワグンショウナイマチ,キモイリ,山形県東田川郡庄内町肝煎
9996608,山形県,東田川郡庄内町,科沢,ヤマガタケン,ヒガシタガワグンショウナイマチ,シナザワ,山形県東田川郡庄内町科沢
9996609,山形県,東田川郡庄内町,立谷沢,ヤマガタケン,ヒガシタガワグンショウナイマチ,タチヤザワ,山形県東田川郡庄内町立谷沢
9996652,山形県,鶴岡市,添川（渡戸沢「筍沢温泉」）,ヤマガタケン,ツルオカシ,ソエガワ(ワタトザワ<タケノコザワオンセン>),山形県鶴岡市添川（渡戸沢「筍沢温泉」）
9996701,山形県,酒田市,砂越,ヤマガタケン,サカタシ,サゴシ,山形県酒田市砂越
9996702,山形県,酒田市,砂越緑町,ヤマガタケン,サカタシ,サゴシミドリチョウ,山形県酒田市砂越緑町
9996703,山形県,酒田市,天神堂,ヤマガタケン,サカタシ,テンジンドウ,山形県酒田市天神堂
9996704,山形県,酒田市,石橋,ヤマガタケン,サカタシ,イシバシ,山形県酒田市石橋
9996705,山形県,酒田市,桜林,ヤマガタケン,サカタシ,サクラバヤシ,山形県酒田市桜林
9996706,山形県,酒田市,桜林興野,ヤマガタケン,サカタシ,サクラバヤシコウヤ,山形県酒田市桜林興野
9996707,山形県,酒田市,郡山,ヤマガタケン,サカタシ,コオリヤマ,山形県酒田市郡山
9996708,山形県,酒田市,泉興野,ヤマガタケン,サカタシ,イズミコウヤ,山形県酒田市泉興野
9996711,山形県,酒田市,飛鳥,ヤマガタケン,サカタシ,アスカ,山形県酒田市飛鳥
9996712,山形県,酒田市,楢橋,ヤマガタケン,サカタシ,ナラハシ,山形県酒田市楢橋
9996721,山形県,酒田市,堀野内,ヤマガタケン,サカタシ,ホリノウチ,山形県酒田市堀野内
9996722,山形県,酒田市,中野目,ヤマガタケン,サカタシ,ナカノメ,山形県酒田市中野目
9996723,山形県,酒田市,三之宮,ヤマガタケン,サカタシ,サンノミヤ,山形県酒田市三之宮
9996724,山形県,酒田市,山楯,ヤマガタケン,サカタシ,ヤマダテ,山形県酒田市山楯
9996725,山形県,酒田市,山谷新田,ヤマガタケン,サカタシ,ヤマヤシンデン,山形県酒田市山谷新田
9996726,山形県,酒田市,山谷,ヤマガタケン,サカタシ,ヤマヤ,山形県酒田市山谷
9996727,山形県,酒田市,中野俣,ヤマガタケン,サカタシ,ナカノマタ,山形県酒田市中野俣
9996731,山形県,酒田市,田沢,ヤマガタケン,サカタシ,タザワ,山形県酒田市田沢
9996732,山形県,酒田市,楯山,ヤマガタケン,サカタシ,タテヤマ,山形県酒田市楯山
9996733,山形県,酒田市,西坂本,ヤマガタケン,サカタシ,ニシサカモト,山形県酒田市西坂本
9996734,山形県,酒田市,山元,ヤマガタケン,サカタシ,ヤマモト,山形県酒田市山元
9996735,山形県,酒田市,小林,ヤマガタケン,サカタシ,コバヤシ,山形県酒田市小林
9996741,山形県,酒田市,北俣,ヤマガタケン,サカタシ,キタマタ,山形県酒田市北俣
9996801,山形県,最上郡戸沢村,古口（柏沢）,ヤマガタケン,モガミグントザワムラ,フルクチ(カシザワ),山形県最上郡戸沢村古口（柏沢）
9996811,山形県,酒田市,柏谷沢,ヤマガタケン,サカタシ,カシヤザワ,山形県酒田市柏谷沢
9996812,山形県,酒田市,成興野,ヤマガタケン,サカタシ,ナリコウヤ,山形県酒田市成興野
9996813,山形県,酒田市,大川渡,ヤマガタケン,サカタシ,オオカワド,山形県酒田市大川渡
9996814,山形県,酒田市,地見興屋,ヤマガタケン,サカタシ,ジミコウヤ,山形県酒田市地見興屋
9996815,山形県,酒田市,臼ケ沢,ヤマガタケン,サカタシ,ウスガサワ,山形県酒田市臼ケ沢
9996816,山形県,酒田市,大沼新田,ヤマガタケン,サカタシ,オオヌマシンデン,山形県酒田市大沼新田
9996821,山形県,酒田市,山寺,ヤマガタケン,サカタシ,ヤマデラ,山形県酒田市山寺
9996822,山形県,酒田市,南新屋敷,ヤマガタケン,サカタシ,ミナミシンヤシキ,山形県酒田市南新屋敷
9996823,山形県,酒田市,真学寺沢,ヤマガタケン,サカタシ,シンガクジサワ,山形県酒田市真学寺沢
9996824,山形県,酒田市,元新屋敷,ヤマガタケン,サカタシ,モトシンヤシキ,山形県酒田市元新屋敷
9996825,山形県,酒田市,南町,ヤマガタケン,サカタシ,ミナミマチ,山形県酒田市南町
9996826,山形県,酒田市,稲荷沢,ヤマガタケン,サカタシ,イナリザワ,山形県酒田市稲荷沢
9996827,山形県,酒田市,仲町,ヤマガタケン,サカタシ,ナカマチ,山形県酒田市仲町
9996831,山形県,酒田市,内町,ヤマガタケン,サカタシ,ウチマチ,山形県酒田市内町
9996831,山形県,酒田市,総光寺沢,ヤマガタケン,サカタシ,ソウコウジサワ,山形県酒田市総光寺沢
9996832,山形県,酒田市,新屋敷,ヤマガタケン,サカタシ,シンヤシキ,山形県酒田市新屋敷
9996833,山形県,酒田市,北町,ヤマガタケン,サカタシ,キタマチ,山形県酒田市北町
9996834,山形県,酒田市,荒町,ヤマガタケン,サカタシ,アラマチ,山形県酒田市荒町
9996835,山形県,酒田市,本町,ヤマガタケン,サカタシ,ホンマチ,山形県酒田市本町
9996835,山形県,酒田市,蔵小路,ヤマガタケン,サカタシ,クラコウジ,山形県酒田市蔵小路
9996836,山形県,酒田市,肴町,ヤマガタケン,サカタシ,サカナマチ,山形県酒田市肴町
9996837,山形県,酒田市,新町,ヤマガタケン,サカタシ,シンマチ,山形県酒田市新町
9996837,山形県,酒田市,金谷,ヤマガタケン,サカタシ,カナヤ,山形県酒田市金谷
9996838,山形県,酒田市,片町,ヤマガタケン,サカタシ,カタマチ,山形県酒田市片町
9996839,山形県,酒田市,土渕,ヤマガタケン,サカタシ,ツチブチ,山形県酒田市土渕
9996841,山形県,酒田市,茗ケ沢,ヤマガタケン,サカタシ,ミョウガサワ,山形県酒田市茗ケ沢
9996842,山形県,酒田市,上餅山,ヤマガタケン,サカタシ,カミモチヤマ,山形県酒田市上餅山
9996843,山形県,酒田市,上北目,ヤマガタケン,サカタシ,カミキタメ,山形県酒田市上北目
9996844,山形県,酒田市,中北目,ヤマガタケン,サカタシ,ナカキタメ,山形県酒田市中北目
9996845,山形県,酒田市,小見,ヤマガタケン,サカタシ,オミ,山形県酒田市小見
9996846,山形県,酒田市,下餅山,ヤマガタケン,サカタシ,シモモチヤマ,山形県酒田市下餅山
9996847,山形県,酒田市,引地,ヤマガタケン,サカタシ,ヒキジ,山形県酒田市引地
9996848,山形県,酒田市,竹田,ヤマガタケン,サカタシ,タケダ,山形県酒田市竹田
9996851,山形県,酒田市,中牧田,ヤマガタケン,サカタシ,ナカマキタ,山形県酒田市中牧田
9996852,山形県,酒田市,相沢,ヤマガタケン,サカタシ,アイサワ,山形県酒田市相沢
9996853,山形県,酒田市,石名坂,ヤマガタケン,サカタシ,イシナザカ,山形県酒田市石名坂
9996861,山形県,酒田市,山田,ヤマガタケン,サカタシ,ヤマダ,山形県酒田市山田
9996862,山形県,酒田市,西田,ヤマガタケン,サカタシ,ニシダ,山形県酒田市西田
9997121,山形県,鶴岡市,早田,ヤマガタケン,ツルオカシ,ワサダ,山形県鶴岡市早田
9997122,山形県,鶴岡市,小岩川,ヤマガタケン,ツルオカシ,コイワガワ,山形県鶴岡市小岩川
9997123,山形県,鶴岡市,大岩川,ヤマガタケン,ツルオカシ,オオイワガワ,山形県鶴岡市大岩川
9997124,山形県,鶴岡市,槇代,ヤマガタケン,ツルオカシ,マキダイ,山形県鶴岡市槇代
9997125,山形県,鶴岡市,小名部,ヤマガタケン,ツルオカシ,オナベ,山形県鶴岡市小名部
9997126,山形県,鶴岡市,鼠ケ関,ヤマガタケン,ツルオカシ,ネズガセキ,山形県鶴岡市鼠ケ関
9997201,山形県,鶴岡市,山五十川,ヤマガタケン,ツルオカシ,ヤマイラガワ,山形県鶴岡市山五十川
9997202,山形県,鶴岡市,戸沢,ヤマガタケン,ツルオカシ,トザワ,山形県鶴岡市戸沢
9997203,山形県,鶴岡市,一霞,ヤマガタケン,ツルオカシ,ヒトカスミ,山形県鶴岡市一霞
9997204,山形県,鶴岡市,湯温海,ヤマガタケン,ツルオカシ,ユアツミ,山形県鶴岡市湯温海
9997205,山形県,鶴岡市,温海,ヤマガタケン,ツルオカシ,アツミ,山形県鶴岡市温海
9997206,山形県,鶴岡市,小菅野代,ヤマガタケン,ツルオカシ,コスガノダイ,山形県鶴岡市小菅野代
9997207,山形県,鶴岡市,五十川,ヤマガタケン,ツルオカシ,イラガワ,山形県鶴岡市五十川
9997311,山形県,鶴岡市,菅野代,ヤマガタケン,ツルオカシ,スガノダイ,山形県鶴岡市菅野代
9997312,山形県,鶴岡市,温海川,ヤマガタケン,ツルオカシ,アツミガワ,山形県鶴岡市温海川
9997313,山形県,鶴岡市,木野俣,ヤマガタケン,ツルオカシ,キノマタ,山形県鶴岡市木野俣
9997314,山形県,鶴岡市,越沢,ヤマガタケン,ツルオカシ,コエサワ,山形県鶴岡市越沢
9997315,山形県,鶴岡市,関川,ヤマガタケン,ツルオカシ,セキガワ,山形県鶴岡市関川
9997316,山形県,鶴岡市,小国,ヤマガタケン,ツルオカシ,オグニ,山形県鶴岡市小国
9997461,山形県,鶴岡市,堅苔沢,ヤマガタケン,ツルオカシ,カタノリザワ,山形県鶴岡市堅苔沢
9997462,山形県,鶴岡市,小波渡,ヤマガタケン,ツルオカシ,コバト,山形県鶴岡市小波渡
9997463,山形県,鶴岡市,三瀬,ヤマガタケン,ツルオカシ,サンゼ,山形県鶴岡市三瀬
9997464,山形県,鶴岡市,由良,ヤマガタケン,ツルオカシ,ユラ,山形県鶴岡市由良
9997541,山形県,鶴岡市,西目,ヤマガタケン,ツルオカシ,ニシメ,山形県鶴岡市西目
9997542,山形県,鶴岡市,水沢,ヤマガタケン,ツルオカシ,ミズサワ,山形県鶴岡市水沢
9997543,山形県,鶴岡市,大広,ヤマガタケン,ツルオカシ,オオヒロ,山形県鶴岡市大広
9997544,山形県,鶴岡市,中山,ヤマガタケン,ツルオカシ,ナカヤマ,山形県鶴岡市中山
9997545,山形県,鶴岡市,矢引,ヤマガタケン,ツルオカシ,ヤビキ,山形県鶴岡市矢引
9997546,山形県,鶴岡市,中沢,ヤマガタケン,ツルオカシ,ナカザワ,山形県鶴岡市中沢
9997547,山形県,鶴岡市,大荒,ヤマガタケン,ツルオカシ,オオアラ,山形県鶴岡市大荒
9997548,山形県,鶴岡市,みずほ,ヤマガタケン,ツルオカシ,ミズホ,山形県鶴岡市みずほ
9997601,山形県,鶴岡市,藤島,ヤマガタケン,ツルオカシ,フジシマ,山形県鶴岡市藤島
9997602,山形県,鶴岡市,藤の花,ヤマガタケン,ツルオカシ,フジノハナ,山形県鶴岡市藤の花
9997604,山形県,鶴岡市,藤浪,ヤマガタケン,ツルオカシ,フジナミ,山形県鶴岡市藤浪
9997611,山形県,鶴岡市,上藤島,ヤマガタケン,ツルオカシ,カミフジシマ,山形県鶴岡市上藤島
9997621,山形県,鶴岡市,長沼,ヤマガタケン,ツルオカシ,ナガヌマ,山形県鶴岡市長沼
9997622,山形県,鶴岡市,豊栄,ヤマガタケン,ツルオカシ,ホウエイ,山形県鶴岡市豊栄
9997631,山形県,鶴岡市,八色木,ヤマガタケン,ツルオカシ,ヤイロギ,山形県鶴岡市八色木
9997632,山形県,鶴岡市,小中島,ヤマガタケン,ツルオカシ,コナカジマ,山形県鶴岡市小中島
9997633,山形県,鶴岡市,須走,ヤマガタケン,ツルオカシ,スバシリ,山形県鶴岡市須走
9997634,山形県,鶴岡市,三和,ヤマガタケン,ツルオカシ,ミワ,山形県鶴岡市三和
9997635,山形県,鶴岡市,越後京田,ヤマガタケン,ツルオカシ,エチゴキョウデン,山形県鶴岡市越後京田
9997636,山形県,鶴岡市,野田目,ヤマガタケン,ツルオカシ,ノダノメ,山形県鶴岡市野田目
9997637,山形県,鶴岡市,下中野目,ヤマガタケン,ツルオカシ,シモナカノメ,山形県鶴岡市下中野目
9997638,山形県,鶴岡市,藤岡,ヤマガタケン,ツルオカシ,フジオカ,山形県鶴岡市藤岡
9997641,山形県,鶴岡市,楪,ヤマガタケン,ツルオカシ,ユズリハ,山形県鶴岡市楪
9997642,山形県,鶴岡市,藤島関根,ヤマガタケン,ツルオカシ,フジシマセキネ,山形県鶴岡市藤島関根
9997643,山形県,鶴岡市,無音,ヤマガタケン,ツルオカシ,ヨバラズ,山形県鶴岡市無音
9997644,山形県,鶴岡市,川尻,ヤマガタケン,ツルオカシ,カワシリ,山形県鶴岡市川尻
9997645,山形県,鶴岡市,平足,ヤマガタケン,ツルオカシ,ヘイソク,山形県鶴岡市平足
9997646,山形県,鶴岡市,工藤,ヤマガタケン,ツルオカシ,クドウ,山形県鶴岡市工藤
9997651,山形県,鶴岡市,鷺畑,ヤマガタケン,ツルオカシ,サギハタ,山形県鶴岡市鷺畑
9997652,山形県,鶴岡市,添川（その他）,ヤマガタケン,ツルオカシ,ソエガワ(ソノタ),山形県鶴岡市添川（その他）
9997653,山形県,鶴岡市,東堀越,ヤマガタケン,ツルオカシ,ヒガシホリコシ,山形県鶴岡市東堀越
9997661,山形県,鶴岡市,大川渡,ヤマガタケン,ツルオカシ,オオカワド,山形県鶴岡市大川渡
9997662,山形県,鶴岡市,谷地興屋,ヤマガタケン,ツルオカシ,ヤチコウヤ,山形県鶴岡市谷地興屋
9997663,山形県,鶴岡市,蛸井興屋,ヤマガタケン,ツルオカシ,タコイコウヤ,山形県鶴岡市蛸井興屋
9997664,山形県,鶴岡市,上中野目,ヤマガタケン,ツルオカシ,カミナカノメ,山形県鶴岡市上中野目
9997671,山形県,鶴岡市,古郡,ヤマガタケン,ツルオカシ,フルコオリ,山形県鶴岡市古郡
9997672,山形県,鶴岡市,柳久瀬,ヤマガタケン,ツルオカシ,ヤナクセ,山形県鶴岡市柳久瀬
9997673,山形県,鶴岡市,荒俣,ヤマガタケン,ツルオカシ,アラマタ,山形県鶴岡市荒俣
9997674,山形県,鶴岡市,箕升新田,ヤマガタケン,ツルオカシ,ミマスシンデン,山形県鶴岡市箕升新田
9997675,山形県,鶴岡市,宝徳,ヤマガタケン,ツルオカシ,ホウトク,山形県鶴岡市宝徳
9997676,山形県,鶴岡市,幕野内,ヤマガタケン,ツルオカシ,マクノウチ,山形県鶴岡市幕野内
9997677,山形県,鶴岡市,大半田,ヤマガタケン,ツルオカシ,ダイハンダ,山形県鶴岡市大半田
9997681,山形県,鶴岡市,平形,ヤマガタケン,ツルオカシ,ヒラカタ,山形県鶴岡市平形
9997682,山形県,鶴岡市,新屋敷,ヤマガタケン,ツルオカシ,アラヤシキ,山形県鶴岡市新屋敷
9997683,山形県,鶴岡市,渡前,ヤマガタケン,ツルオカシ,ワタマエ,山形県鶴岡市渡前
9997684,山形県,鶴岡市,和名川,ヤマガタケン,ツルオカシ,ワナガワ,山形県鶴岡市和名川
9997685,山形県,鶴岡市,砂塚,ヤマガタケン,ツルオカシ,スナヅカ,山形県鶴岡市砂塚
9997700,山形県,東田川郡庄内町,,ヤマガタケン,ヒガシタガワグンショウナイマチ,,山形県東田川郡庄内町
9997701,山形県,東田川郡庄内町,跡,ヤマガタケン,ヒガシタガワグンショウナイマチ,アト,山形県東田川郡庄内町跡
9997702,山形県,東田川郡庄内町,榎木,ヤマガタケン,ヒガシタガワグンショウナイマチ,エノキ,山形県東田川郡庄内町榎木
9997703,山形県,東田川郡庄内町,平岡,ヤマガタケン,ヒガシタガワグンショウナイマチ,ヒラオカ,山形県東田川郡庄内町平岡
9997704,山形県,東田川郡庄内町,千河原,ヤマガタケン,ヒガシタガワグンショウナイマチ,チガワラ,山形県東田川郡庄内町千河原
9997705,山形県,東田川郡庄内町,槇島,ヤマガタケン,ヒガシタガワグンショウナイマチ,マギシマ,山形県東田川郡庄内町槇島
9997706,山形県,東田川郡庄内町,提興屋,ヤマガタケン,ヒガシタガワグンショウナイマチ,ヒサゲコウヤ,山形県東田川郡庄内町提興屋
9997707,山形県,東田川郡庄内町,廿六木,ヤマガタケン,ヒガシタガワグンショウナイマチ,トドロキ,山形県東田川郡庄内町廿六木
9997711,山形県,東田川郡庄内町,福原,ヤマガタケン,ヒガシタガワグンショウナイマチ,フクワラ,山形県東田川郡庄内町福原
9997712,山形県,東田川郡庄内町,堀野,ヤマガタケン,ヒガシタガワグンショウナイマチ,ホリノ,山形県東田川郡庄内町堀野
9997713,山形県,東田川郡庄内町,常万,ヤマガタケン,ヒガシタガワグンショウナイマチ,ジョウマン,山形県東田川郡庄内町常万
9997714,山形県,東田川郡庄内町,余目新田,ヤマガタケン,ヒガシタガワグンショウナイマチ,アマルメシンデン,山形県東田川郡庄内町余目新田
9997715,山形県,東田川郡庄内町,廻館,ヤマガタケン,ヒガシタガワグンショウナイマチ,マワタテ,山形県東田川郡庄内町廻館
